source_node_id,target_node_id,edge_type,weight,evidence_id,attributes_json
evidence:ev-02804,stage:diffusion,indicates_stage,1.0,ev-02804,"{""evidence_id"": ""ev-02804""}"
evidence:ev-02814,stage:trigger,indicates_stage,1.0,ev-02814,"{""evidence_id"": ""ev-02814""}"
evidence:ev-02814,stage:response,indicates_stage,1.0,ev-02814,"{""evidence_id"": ""ev-02814""}"
evidence:ev-02819,stage:trigger,indicates_stage,1.0,ev-02819,"{""evidence_id"": ""ev-02819""}"
evidence:ev-02819,stage:diffusion,indicates_stage,1.0,ev-02819,"{""evidence_id"": ""ev-02819""}"
evidence:ev-02823,stage:diffusion,indicates_stage,1.0,ev-02823,"{""evidence_id"": ""ev-02823""}"
evidence:ev-02823,stage:conflict,indicates_stage,1.0,ev-02823,"{""evidence_id"": ""ev-02823""}"
evidence:ev-01458,stage:trigger,indicates_stage,1.0,ev-01458,"{""evidence_id"": ""ev-01458""}"
evidence:ev-01458,stage:diffusion,indicates_stage,1.0,ev-01458,"{""evidence_id"": ""ev-01458""}"
evidence:ev-01459,stage:trigger,indicates_stage,1.0,ev-01459,"{""evidence_id"": ""ev-01459""}"
evidence:ev-01459,stage:conflict,indicates_stage,1.0,ev-01459,"{""evidence_id"": ""ev-01459""}"
evidence:ev-01475,stage:trigger,indicates_stage,1.0,ev-01475,"{""evidence_id"": ""ev-01475""}"
evidence:ev-01475,stage:follow_up,indicates_stage,1.0,ev-01475,"{""evidence_id"": ""ev-01475""}"
evidence:ev-01477,stage:trigger,indicates_stage,1.0,ev-01477,"{""evidence_id"": ""ev-01477""}"
evidence:ev-01477,stage:resolution,indicates_stage,1.0,ev-01477,"{""evidence_id"": ""ev-01477""}"
evidence:ev-02810,stage:trigger,indicates_stage,1.0,ev-02810,"{""evidence_id"": ""ev-02810""}"
evidence:ev-02810,stage:resolution,indicates_stage,1.0,ev-02810,"{""evidence_id"": ""ev-02810""}"
evidence:ev-01470,stage:trigger,indicates_stage,1.0,ev-01470,"{""evidence_id"": ""ev-01470""}"
evidence:ev-01470,stage:follow_up,indicates_stage,1.0,ev-01470,"{""evidence_id"": ""ev-01470""}"
evidence:ev-01471,stage:trigger,indicates_stage,1.0,ev-01471,"{""evidence_id"": ""ev-01471""}"
evidence:ev-01471,stage:follow_up,indicates_stage,1.0,ev-01471,"{""evidence_id"": ""ev-01471""}"
evidence:ev-01485,stage:trigger,indicates_stage,1.0,ev-01485,"{""evidence_id"": ""ev-01485""}"
evidence:ev-01449,stage:resolution,indicates_stage,1.0,ev-01449,"{""evidence_id"": ""ev-01449""}"
evidence:ev-01449,stage:follow_up,indicates_stage,1.0,ev-01449,"{""evidence_id"": ""ev-01449""}"
evidence:ev-01451,stage:trigger,indicates_stage,1.0,ev-01451,"{""evidence_id"": ""ev-01451""}"
evidence:ev-01451,stage:resolution,indicates_stage,1.0,ev-01451,"{""evidence_id"": ""ev-01451""}"
evidence:ev-01499,stage:conflict,indicates_stage,1.0,ev-01499,"{""evidence_id"": ""ev-01499""}"
evidence:ev-01499,stage:response,indicates_stage,1.0,ev-01499,"{""evidence_id"": ""ev-01499""}"
evidence:ev-01504,stage:conflict,indicates_stage,1.0,ev-01504,"{""evidence_id"": ""ev-01504""}"
evidence:ev-01504,stage:resolution,indicates_stage,1.0,ev-01504,"{""evidence_id"": ""ev-01504""}"
evidence:ev-01505,stage:trigger,indicates_stage,1.0,ev-01505,"{""evidence_id"": ""ev-01505""}"
evidence:ev-01505,stage:diffusion,indicates_stage,1.0,ev-01505,"{""evidence_id"": ""ev-01505""}"
evidence:ev-01506,stage:trigger,indicates_stage,1.0,ev-01506,"{""evidence_id"": ""ev-01506""}"
evidence:ev-01506,stage:diffusion,indicates_stage,1.0,ev-01506,"{""evidence_id"": ""ev-01506""}"
evidence:ev-01510,stage:trigger,indicates_stage,1.0,ev-01510,"{""evidence_id"": ""ev-01510""}"
evidence:ev-01510,stage:conflict,indicates_stage,1.0,ev-01510,"{""evidence_id"": ""ev-01510""}"
evidence:ev-01511,stage:trigger,indicates_stage,1.0,ev-01511,"{""evidence_id"": ""ev-01511""}"
evidence:ev-01511,stage:conflict,indicates_stage,1.0,ev-01511,"{""evidence_id"": ""ev-01511""}"
evidence:ev-01514,stage:trigger,indicates_stage,1.0,ev-01514,"{""evidence_id"": ""ev-01514""}"
evidence:ev-01514,stage:conflict,indicates_stage,1.0,ev-01514,"{""evidence_id"": ""ev-01514""}"
evidence:ev-01515,stage:trigger,indicates_stage,1.0,ev-01515,"{""evidence_id"": ""ev-01515""}"
evidence:ev-01515,stage:conflict,indicates_stage,1.0,ev-01515,"{""evidence_id"": ""ev-01515""}"
evidence:ev-01516,stage:resolution,indicates_stage,1.0,ev-01516,"{""evidence_id"": ""ev-01516""}"
evidence:ev-01516,stage:follow_up,indicates_stage,1.0,ev-01516,"{""evidence_id"": ""ev-01516""}"
evidence:ev-01517,stage:trigger,indicates_stage,1.0,ev-01517,"{""evidence_id"": ""ev-01517""}"
evidence:ev-01517,stage:conflict,indicates_stage,1.0,ev-01517,"{""evidence_id"": ""ev-01517""}"
evidence:ev-01519,stage:conflict,indicates_stage,1.0,ev-01519,"{""evidence_id"": ""ev-01519""}"
evidence:ev-01519,stage:resolution,indicates_stage,1.0,ev-01519,"{""evidence_id"": ""ev-01519""}"
evidence:ev-01521,stage:trigger,indicates_stage,1.0,ev-01521,"{""evidence_id"": ""ev-01521""}"
evidence:ev-01521,stage:diffusion,indicates_stage,1.0,ev-01521,"{""evidence_id"": ""ev-01521""}"
evidence:ev-01529,stage:trigger,indicates_stage,1.0,ev-01529,"{""evidence_id"": ""ev-01529""}"
evidence:ev-01529,stage:conflict,indicates_stage,1.0,ev-01529,"{""evidence_id"": ""ev-01529""}"
evidence:ev-01530,stage:conflict,indicates_stage,1.0,ev-01530,"{""evidence_id"": ""ev-01530""}"
evidence:ev-01530,stage:response,indicates_stage,1.0,ev-01530,"{""evidence_id"": ""ev-01530""}"
evidence:ev-01533,stage:diffusion,indicates_stage,1.0,ev-01533,"{""evidence_id"": ""ev-01533""}"
evidence:ev-01533,stage:conflict,indicates_stage,1.0,ev-01533,"{""evidence_id"": ""ev-01533""}"
evidence:ev-01536,stage:trigger,indicates_stage,1.0,ev-01536,"{""evidence_id"": ""ev-01536""}"
evidence:ev-01536,stage:conflict,indicates_stage,1.0,ev-01536,"{""evidence_id"": ""ev-01536""}"
evidence:ev-01538,stage:trigger,indicates_stage,1.0,ev-01538,"{""evidence_id"": ""ev-01538""}"
evidence:ev-01538,stage:conflict,indicates_stage,1.0,ev-01538,"{""evidence_id"": ""ev-01538""}"
evidence:ev-01541,stage:trigger,indicates_stage,1.0,ev-01541,"{""evidence_id"": ""ev-01541""}"
evidence:ev-01541,stage:conflict,indicates_stage,1.0,ev-01541,"{""evidence_id"": ""ev-01541""}"
evidence:ev-01544,stage:conflict,indicates_stage,1.0,ev-01544,"{""evidence_id"": ""ev-01544""}"
evidence:ev-01544,stage:resolution,indicates_stage,1.0,ev-01544,"{""evidence_id"": ""ev-01544""}"
evidence:ev-01545,stage:resolution,indicates_stage,1.0,ev-01545,"{""evidence_id"": ""ev-01545""}"
evidence:ev-01546,stage:trigger,indicates_stage,1.0,ev-01546,"{""evidence_id"": ""ev-01546""}"
evidence:ev-01546,stage:conflict,indicates_stage,1.0,ev-01546,"{""evidence_id"": ""ev-01546""}"
evidence:ev-01547,stage:trigger,indicates_stage,1.0,ev-01547,"{""evidence_id"": ""ev-01547""}"
evidence:ev-01547,stage:conflict,indicates_stage,1.0,ev-01547,"{""evidence_id"": ""ev-01547""}"
evidence:ev-01548,stage:trigger,indicates_stage,1.0,ev-01548,"{""evidence_id"": ""ev-01548""}"
evidence:ev-01548,stage:conflict,indicates_stage,1.0,ev-01548,"{""evidence_id"": ""ev-01548""}"
evidence:ev-01500,stage:trigger,indicates_stage,1.0,ev-01500,"{""evidence_id"": ""ev-01500""}"
evidence:ev-01500,stage:conflict,indicates_stage,1.0,ev-01500,"{""evidence_id"": ""ev-01500""}"
evidence:ev-01507,stage:conflict,indicates_stage,1.0,ev-01507,"{""evidence_id"": ""ev-01507""}"
evidence:ev-01507,stage:resolution,indicates_stage,1.0,ev-01507,"{""evidence_id"": ""ev-01507""}"
evidence:ev-01520,stage:resolution,indicates_stage,1.0,ev-01520,"{""evidence_id"": ""ev-01520""}"
evidence:ev-01520,stage:follow_up,indicates_stage,1.0,ev-01520,"{""evidence_id"": ""ev-01520""}"
evidence:ev-01527,stage:trigger,indicates_stage,1.0,ev-01527,"{""evidence_id"": ""ev-01527""}"
evidence:ev-01527,stage:conflict,indicates_stage,1.0,ev-01527,"{""evidence_id"": ""ev-01527""}"
evidence:ev-01528,stage:trigger,indicates_stage,1.0,ev-01528,"{""evidence_id"": ""ev-01528""}"
evidence:ev-01528,stage:response,indicates_stage,1.0,ev-01528,"{""evidence_id"": ""ev-01528""}"
evidence:ev-01539,stage:trigger,indicates_stage,1.0,ev-01539,"{""evidence_id"": ""ev-01539""}"
evidence:ev-01539,stage:conflict,indicates_stage,1.0,ev-01539,"{""evidence_id"": ""ev-01539""}"
evidence:ev-01540,stage:trigger,indicates_stage,1.0,ev-01540,"{""evidence_id"": ""ev-01540""}"
evidence:ev-01540,stage:conflict,indicates_stage,1.0,ev-01540,"{""evidence_id"": ""ev-01540""}"
evidence:ev-01550,stage:trigger,indicates_stage,1.0,ev-01550,"{""evidence_id"": ""ev-01550""}"
evidence:ev-01550,stage:resolution,indicates_stage,1.0,ev-01550,"{""evidence_id"": ""ev-01550""}"
evidence:ev-01551,stage:trigger,indicates_stage,1.0,ev-01551,"{""evidence_id"": ""ev-01551""}"
evidence:ev-01551,stage:diffusion,indicates_stage,1.0,ev-01551,"{""evidence_id"": ""ev-01551""}"
evidence:ev-01553,stage:trigger,indicates_stage,1.0,ev-01553,"{""evidence_id"": ""ev-01553""}"
evidence:ev-01553,stage:resolution,indicates_stage,1.0,ev-01553,"{""evidence_id"": ""ev-01553""}"
evidence:ev-01560,stage:trigger,indicates_stage,1.0,ev-01560,"{""evidence_id"": ""ev-01560""}"
evidence:ev-01560,stage:diffusion,indicates_stage,1.0,ev-01560,"{""evidence_id"": ""ev-01560""}"
evidence:ev-01562,stage:trigger,indicates_stage,1.0,ev-01562,"{""evidence_id"": ""ev-01562""}"
evidence:ev-01562,stage:diffusion,indicates_stage,1.0,ev-01562,"{""evidence_id"": ""ev-01562""}"
evidence:ev-01576,stage:conflict,indicates_stage,1.0,ev-01576,"{""evidence_id"": ""ev-01576""}"
evidence:ev-01576,stage:resolution,indicates_stage,1.0,ev-01576,"{""evidence_id"": ""ev-01576""}"
evidence:ev-01578,stage:trigger,indicates_stage,1.0,ev-01578,"{""evidence_id"": ""ev-01578""}"
evidence:ev-01578,stage:conflict,indicates_stage,1.0,ev-01578,"{""evidence_id"": ""ev-01578""}"
evidence:ev-01579,stage:trigger,indicates_stage,1.0,ev-01579,"{""evidence_id"": ""ev-01579""}"
evidence:ev-01579,stage:conflict,indicates_stage,1.0,ev-01579,"{""evidence_id"": ""ev-01579""}"
evidence:ev-01582,stage:conflict,indicates_stage,1.0,ev-01582,"{""evidence_id"": ""ev-01582""}"
evidence:ev-01582,stage:resolution,indicates_stage,1.0,ev-01582,"{""evidence_id"": ""ev-01582""}"
evidence:ev-01586,stage:trigger,indicates_stage,1.0,ev-01586,"{""evidence_id"": ""ev-01586""}"
evidence:ev-01586,stage:resolution,indicates_stage,1.0,ev-01586,"{""evidence_id"": ""ev-01586""}"
evidence:ev-01587,stage:conflict,indicates_stage,1.0,ev-01587,"{""evidence_id"": ""ev-01587""}"
evidence:ev-01587,stage:response,indicates_stage,1.0,ev-01587,"{""evidence_id"": ""ev-01587""}"
evidence:ev-01593,stage:trigger,indicates_stage,1.0,ev-01593,"{""evidence_id"": ""ev-01593""}"
evidence:ev-01593,stage:resolution,indicates_stage,1.0,ev-01593,"{""evidence_id"": ""ev-01593""}"
evidence:ev-01594,stage:trigger,indicates_stage,1.0,ev-01594,"{""evidence_id"": ""ev-01594""}"
evidence:ev-01594,stage:conflict,indicates_stage,1.0,ev-01594,"{""evidence_id"": ""ev-01594""}"
evidence:ev-01595,stage:trigger,indicates_stage,1.0,ev-01595,"{""evidence_id"": ""ev-01595""}"
evidence:ev-01595,stage:diffusion,indicates_stage,1.0,ev-01595,"{""evidence_id"": ""ev-01595""}"
evidence:ev-02831,stage:trigger,indicates_stage,1.0,ev-02831,"{""evidence_id"": ""ev-02831""}"
evidence:ev-02831,stage:resolution,indicates_stage,1.0,ev-02831,"{""evidence_id"": ""ev-02831""}"
evidence:ev-02836,stage:trigger,indicates_stage,1.0,ev-02836,"{""evidence_id"": ""ev-02836""}"
evidence:ev-02836,stage:diffusion,indicates_stage,1.0,ev-02836,"{""evidence_id"": ""ev-02836""}"
evidence:ev-02837,stage:trigger,indicates_stage,1.0,ev-02837,"{""evidence_id"": ""ev-02837""}"
evidence:ev-02837,stage:conflict,indicates_stage,1.0,ev-02837,"{""evidence_id"": ""ev-02837""}"
evidence:ev-02841,stage:response,indicates_stage,1.0,ev-02841,"{""evidence_id"": ""ev-02841""}"
evidence:ev-02841,stage:resolution,indicates_stage,1.0,ev-02841,"{""evidence_id"": ""ev-02841""}"
evidence:ev-02842,stage:diffusion,indicates_stage,1.0,ev-02842,"{""evidence_id"": ""ev-02842""}"
evidence:ev-02842,stage:resolution,indicates_stage,1.0,ev-02842,"{""evidence_id"": ""ev-02842""}"
evidence:ev-01577,stage:diffusion,indicates_stage,1.0,ev-01577,"{""evidence_id"": ""ev-01577""}"
evidence:ev-01577,stage:conflict,indicates_stage,1.0,ev-01577,"{""evidence_id"": ""ev-01577""}"
evidence:ev-02827,stage:conflict,indicates_stage,1.0,ev-02827,"{""evidence_id"": ""ev-02827""}"
evidence:ev-02827,stage:response,indicates_stage,1.0,ev-02827,"{""evidence_id"": ""ev-02827""}"
evidence:ev-02829,stage:trigger,indicates_stage,1.0,ev-02829,"{""evidence_id"": ""ev-02829""}"
evidence:ev-02829,stage:response,indicates_stage,1.0,ev-02829,"{""evidence_id"": ""ev-02829""}"
evidence:ev-02830,stage:diffusion,indicates_stage,1.0,ev-02830,"{""evidence_id"": ""ev-02830""}"
evidence:ev-02830,stage:conflict,indicates_stage,1.0,ev-02830,"{""evidence_id"": ""ev-02830""}"
evidence:ev-02843,stage:resolution,indicates_stage,1.0,ev-02843,"{""evidence_id"": ""ev-02843""}"
evidence:ev-02847,stage:conflict,indicates_stage,1.0,ev-02847,"{""evidence_id"": ""ev-02847""}"
evidence:ev-02847,stage:resolution,indicates_stage,1.0,ev-02847,"{""evidence_id"": ""ev-02847""}"
evidence:ev-01554,stage:trigger,indicates_stage,1.0,ev-01554,"{""evidence_id"": ""ev-01554""}"
evidence:ev-01554,stage:conflict,indicates_stage,1.0,ev-01554,"{""evidence_id"": ""ev-01554""}"
evidence:ev-01558,stage:diffusion,indicates_stage,1.0,ev-01558,"{""evidence_id"": ""ev-01558""}"
evidence:ev-01558,stage:resolution,indicates_stage,1.0,ev-01558,"{""evidence_id"": ""ev-01558""}"
evidence:ev-01559,stage:trigger,indicates_stage,1.0,ev-01559,"{""evidence_id"": ""ev-01559""}"
evidence:ev-01559,stage:response,indicates_stage,1.0,ev-01559,"{""evidence_id"": ""ev-01559""}"
evidence:ev-01564,stage:conflict,indicates_stage,1.0,ev-01564,"{""evidence_id"": ""ev-01564""}"
evidence:ev-01564,stage:response,indicates_stage,1.0,ev-01564,"{""evidence_id"": ""ev-01564""}"
evidence:ev-01567,stage:trigger,indicates_stage,1.0,ev-01567,"{""evidence_id"": ""ev-01567""}"
evidence:ev-01567,stage:response,indicates_stage,1.0,ev-01567,"{""evidence_id"": ""ev-01567""}"
evidence:ev-01603,stage:trigger,indicates_stage,1.0,ev-01603,"{""evidence_id"": ""ev-01603""}"
evidence:ev-01603,stage:resolution,indicates_stage,1.0,ev-01603,"{""evidence_id"": ""ev-01603""}"
evidence:ev-01610,stage:trigger,indicates_stage,1.0,ev-01610,"{""evidence_id"": ""ev-01610""}"
evidence:ev-01610,stage:resolution,indicates_stage,1.0,ev-01610,"{""evidence_id"": ""ev-01610""}"
evidence:ev-01616,stage:trigger,indicates_stage,1.0,ev-01616,"{""evidence_id"": ""ev-01616""}"
evidence:ev-01616,stage:conflict,indicates_stage,1.0,ev-01616,"{""evidence_id"": ""ev-01616""}"
evidence:ev-01619,stage:trigger,indicates_stage,1.0,ev-01619,"{""evidence_id"": ""ev-01619""}"
evidence:ev-01619,stage:resolution,indicates_stage,1.0,ev-01619,"{""evidence_id"": ""ev-01619""}"
evidence:ev-01628,stage:trigger,indicates_stage,1.0,ev-01628,"{""evidence_id"": ""ev-01628""}"
evidence:ev-01628,stage:conflict,indicates_stage,1.0,ev-01628,"{""evidence_id"": ""ev-01628""}"
evidence:ev-01634,stage:resolution,indicates_stage,1.0,ev-01634,"{""evidence_id"": ""ev-01634""}"
evidence:ev-01634,stage:follow_up,indicates_stage,1.0,ev-01634,"{""evidence_id"": ""ev-01634""}"
evidence:ev-01637,stage:trigger,indicates_stage,1.0,ev-01637,"{""evidence_id"": ""ev-01637""}"
evidence:ev-01637,stage:diffusion,indicates_stage,1.0,ev-01637,"{""evidence_id"": ""ev-01637""}"
evidence:ev-01639,stage:resolution,indicates_stage,1.0,ev-01639,"{""evidence_id"": ""ev-01639""}"
evidence:ev-01639,stage:follow_up,indicates_stage,1.0,ev-01639,"{""evidence_id"": ""ev-01639""}"
evidence:ev-02852,stage:conflict,indicates_stage,1.0,ev-02852,"{""evidence_id"": ""ev-02852""}"
evidence:ev-02852,stage:response,indicates_stage,1.0,ev-02852,"{""evidence_id"": ""ev-02852""}"
evidence:ev-02858,stage:trigger,indicates_stage,1.0,ev-02858,"{""evidence_id"": ""ev-02858""}"
evidence:ev-02858,stage:resolution,indicates_stage,1.0,ev-02858,"{""evidence_id"": ""ev-02858""}"
evidence:ev-02863,stage:trigger,indicates_stage,1.0,ev-02863,"{""evidence_id"": ""ev-02863""}"
evidence:ev-02863,stage:diffusion,indicates_stage,1.0,ev-02863,"{""evidence_id"": ""ev-02863""}"
evidence:ev-02867,stage:trigger,indicates_stage,1.0,ev-02867,"{""evidence_id"": ""ev-02867""}"
evidence:ev-02867,stage:conflict,indicates_stage,1.0,ev-02867,"{""evidence_id"": ""ev-02867""}"
evidence:ev-02871,stage:trigger,indicates_stage,1.0,ev-02871,"{""evidence_id"": ""ev-02871""}"
evidence:ev-02871,stage:resolution,indicates_stage,1.0,ev-02871,"{""evidence_id"": ""ev-02871""}"
evidence:ev-01605,stage:trigger,indicates_stage,1.0,ev-01605,"{""evidence_id"": ""ev-01605""}"
evidence:ev-01605,stage:response,indicates_stage,1.0,ev-01605,"{""evidence_id"": ""ev-01605""}"
evidence:ev-01620,stage:trigger,indicates_stage,1.0,ev-01620,"{""evidence_id"": ""ev-01620""}"
evidence:ev-01620,stage:diffusion,indicates_stage,1.0,ev-01620,"{""evidence_id"": ""ev-01620""}"
evidence:ev-02851,stage:diffusion,indicates_stage,1.0,ev-02851,"{""evidence_id"": ""ev-02851""}"
evidence:ev-02851,stage:conflict,indicates_stage,1.0,ev-02851,"{""evidence_id"": ""ev-02851""}"
evidence:ev-02859,stage:trigger,indicates_stage,1.0,ev-02859,"{""evidence_id"": ""ev-02859""}"
evidence:ev-02859,stage:diffusion,indicates_stage,1.0,ev-02859,"{""evidence_id"": ""ev-02859""}"
evidence:ev-02861,stage:trigger,indicates_stage,1.0,ev-02861,"{""evidence_id"": ""ev-02861""}"
evidence:ev-02861,stage:response,indicates_stage,1.0,ev-02861,"{""evidence_id"": ""ev-02861""}"
evidence:ev-02872,stage:trigger,indicates_stage,1.0,ev-02872,"{""evidence_id"": ""ev-02872""}"
evidence:ev-02872,stage:conflict,indicates_stage,1.0,ev-02872,"{""evidence_id"": ""ev-02872""}"
evidence:ev-02860,stage:trigger,indicates_stage,1.0,ev-02860,"{""evidence_id"": ""ev-02860""}"
evidence:ev-02860,stage:response,indicates_stage,1.0,ev-02860,"{""evidence_id"": ""ev-02860""}"
evidence:ev-02862,stage:conflict,indicates_stage,1.0,ev-02862,"{""evidence_id"": ""ev-02862""}"
evidence:ev-01602,stage:trigger,indicates_stage,1.0,ev-01602,"{""evidence_id"": ""ev-01602""}"
evidence:ev-01602,stage:resolution,indicates_stage,1.0,ev-01602,"{""evidence_id"": ""ev-01602""}"
evidence:ev-01644,stage:trigger,indicates_stage,1.0,ev-01644,"{""evidence_id"": ""ev-01644""}"
evidence:ev-01644,stage:response,indicates_stage,1.0,ev-01644,"{""evidence_id"": ""ev-01644""}"
evidence:ev-02870,stage:trigger,indicates_stage,1.0,ev-02870,"{""evidence_id"": ""ev-02870""}"
evidence:ev-02870,stage:resolution,indicates_stage,1.0,ev-02870,"{""evidence_id"": ""ev-02870""}"
evidence:ev-01613,stage:conflict,indicates_stage,1.0,ev-01613,"{""evidence_id"": ""ev-01613""}"
evidence:ev-01613,stage:response,indicates_stage,1.0,ev-01613,"{""evidence_id"": ""ev-01613""}"
evidence:ev-02856,stage:trigger,indicates_stage,1.0,ev-02856,"{""evidence_id"": ""ev-02856""}"
evidence:ev-02856,stage:response,indicates_stage,1.0,ev-02856,"{""evidence_id"": ""ev-02856""}"
evidence:ev-01615,stage:trigger,indicates_stage,1.0,ev-01615,"{""evidence_id"": ""ev-01615""}"
evidence:ev-01615,stage:conflict,indicates_stage,1.0,ev-01615,"{""evidence_id"": ""ev-01615""}"
evidence:ev-02868,stage:trigger,indicates_stage,1.0,ev-02868,"{""evidence_id"": ""ev-02868""}"
evidence:ev-02868,stage:response,indicates_stage,1.0,ev-02868,"{""evidence_id"": ""ev-02868""}"
evidence:ev-01621,stage:trigger,indicates_stage,1.0,ev-01621,"{""evidence_id"": ""ev-01621""}"
evidence:ev-01621,stage:diffusion,indicates_stage,1.0,ev-01621,"{""evidence_id"": ""ev-01621""}"
evidence:ev-01624,stage:trigger,indicates_stage,1.0,ev-01624,"{""evidence_id"": ""ev-01624""}"
evidence:ev-01624,stage:diffusion,indicates_stage,1.0,ev-01624,"{""evidence_id"": ""ev-01624""}"
evidence:ev-02875,stage:trigger,indicates_stage,1.0,ev-02875,"{""evidence_id"": ""ev-02875""}"
evidence:ev-02875,stage:diffusion,indicates_stage,1.0,ev-02875,"{""evidence_id"": ""ev-02875""}"
evidence:ev-02879,stage:trigger,indicates_stage,1.0,ev-02879,"{""evidence_id"": ""ev-02879""}"
evidence:ev-02879,stage:diffusion,indicates_stage,1.0,ev-02879,"{""evidence_id"": ""ev-02879""}"
evidence:ev-02884,stage:trigger,indicates_stage,1.0,ev-02884,"{""evidence_id"": ""ev-02884""}"
evidence:ev-02884,stage:diffusion,indicates_stage,1.0,ev-02884,"{""evidence_id"": ""ev-02884""}"
evidence:ev-02886,stage:trigger,indicates_stage,1.0,ev-02886,"{""evidence_id"": ""ev-02886""}"
evidence:ev-02886,stage:diffusion,indicates_stage,1.0,ev-02886,"{""evidence_id"": ""ev-02886""}"
evidence:ev-02887,stage:trigger,indicates_stage,1.0,ev-02887,"{""evidence_id"": ""ev-02887""}"
evidence:ev-02887,stage:diffusion,indicates_stage,1.0,ev-02887,"{""evidence_id"": ""ev-02887""}"
evidence:ev-02890,stage:trigger,indicates_stage,1.0,ev-02890,"{""evidence_id"": ""ev-02890""}"
evidence:ev-02890,stage:diffusion,indicates_stage,1.0,ev-02890,"{""evidence_id"": ""ev-02890""}"
